run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,0.00012007,0.000111728,0.000136605,0.000120073,0.0001236
1,8,0.000121529,0.000113469,0.000136384,0.000121336,0.00011865
1,8,0.000120146,0.000112227,0.000131905,0.000120078,0.000119311
1,8,0.00012238,0.000114232,0.000144469,0.000121804,0.000122427
1,8,0.000121487,0.000114081,0.000135026,0.0001214,0.000127688
1,8,0.000120853,0.00011339,0.000138278,0.000120098,0.000117608
1,8,0.0001226,0.00011422,0.000137908,0.000122173,0.000119112
1,8,0.000120005,0.000112979,0.000136715,0.000119542,0.000117598
1,8,0.000122251,0.000115274,0.00013441,0.000121677,0.000125854
1,8,0.000120027,0.000112337,0.000133409,0.000119902,0.000120263
1,8,0.000121878,0.000114562,0.000133548,0.000121851,0.00012341
1,8,0.00012014,0.000112347,0.000130755,0.000120264,0.000118841
1,8,0.00012008,0.000112477,0.000135664,0.00011954,0.000121737
1,8,0.000122459,0.000113941,0.000139751,0.000122227,0.000125805
1,8,0.000121099,0.000113932,0.000132637,0.000121044,0.00011824
1,8,0.000122187,0.00011379,0.000137948,0.000122081,0.000119381
1,8,0.000119785,0.000111456,0.000129591,0.000119757,0.000116987
1,8,0.000121631,0.000114502,0.000132457,0.00012117,0.000123761
1,8,0.000120734,0.000112418,0.000135754,0.000120914,0.000124882
1,8,0.000120002,0.000112578,0.000136876,0.000119963,0.00011826
1,8,0.000121806,0.00011411,0.000137496,0.000121366,0.000119392
1,8,0.000145836,0.000119542,0.000214558,0.000139581,0.000122408
1,8,0.000121576,0.000114402,0.000139149,0.000121446,0.000119472
1,8,0.000119766,0.000112858,0.000129697,0.000120188,0.000124622
1,8,0.000122773,0.000115092,0.000141929,0.000122463,0.000116235
1,8,0.000120353,0.000112247,0.000138178,0.000119928,0.000117709
1,8,0.000119879,0.000112577,0.000135292,0.000119619,0.000115654
1,8,0.000121742,0.00011367,0.00013871,0.000121466,0.000117778
1,8,0.000120187,0.000112147,0.000134322,0.000120028,0.000125063
1,8,0.000122308,0.000114281,0.00013891,0.000121931,0.000124602
1,8,0.000119936,0.000112689,0.000135387,0.000119823,0.000124993
1,8,0.000121162,0.00011377,0.000137757,0.00012082,0.000116606
1,8,0.000120823,0.000112679,0.000135283,0.000120528,0.000125404
1,8,0.000121397,0.000114597,0.000138169,0.000121015,0.000116947
1,8,0.000121671,0.000114202,0.000135182,0.000121305,0.00011847
1,8,0.000120041,0.00011318,0.000134341,0.000119411,0.000115404
1,8,0.000121709,0.000114156,0.000131235,0.000122007,0.000124582
1,8,0.000119645,0.000112463,0.000136585,0.000118997,0.00011872
1,8,0.000121847,0.000115643,0.000134981,0.000121466,0.000117588
1,8,0.000119821,0.000113475,0.000131655,0.000119186,0.000119192
1,8,0.000120094,0.000112347,0.000137476,0.000119642,0.000128118
1,8,0.000121914,0.000114442,0.000139521,0.000121509,0.000118369
1,8,0.000119658,0.000112278,0.000127087,0.00011972,0.000119141
1,8,0.000122518,0.000115134,0.000162325,0.000122092,0.000123439
1,8,0.000121272,0.000113114,0.000154921,0.000120687,0.0001232
1,8,0.000122142,0.000114272,0.000148227,0.000121931,0.000123329
1,8,0.000120492,0.000111998,0.000132277,0.000120114,0.000119682
