run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,7.128e-05,7.0035e-05,7.2559e-05,7.1377e-05,7.0678e-05
1,262144,7.0304e-05,6.8952e-05,7.1434e-05,7.0277e-05,6.8952e-05
1,262144,7.056e-05,6.855e-05,7.1938e-05,7.0819e-05,6.8568e-05
1,262144,7.0939e-05,6.8651e-05,7.3131e-05,7.106e-05,7.2101e-05
1,262144,7.0628e-05,6.8468e-05,7.2743e-05,7.0483e-05,7.1284e-05
1,262144,7.3699e-05,7.1303e-05,7.5049e-05,7.3975e-05,7.1303e-05
1,262144,7.0916e-05,6.9525e-05,7.2344e-05,7.0834e-05,7.2344e-05
1,262144,7.1583e-05,7.0427e-05,7.3516e-05,7.154e-05,7.1428e-05
1,262144,7.0562e-05,6.9516e-05,7.1699e-05,7.0389e-05,7.0437e-05
1,262144,7.0782e-05,6.9159e-05,7.2563e-05,7.0856e-05,7.1245e-05
1,262144,7.1493e-05,6.9575e-05,7.2813e-05,7.1362e-05,6.9575e-05
1,262144,7.1628e-05,7.0103e-05,7.3699e-05,7.165e-05,7.039e-05
1,262144,7.2176e-05,6.736e-05,7.4315e-05,7.2932e-05,7.3063e-05
1,262144,7.0892e-05,6.8444e-05,7.2712e-05,7.0978e-05,6.8444e-05
1,262144,7.069e-05,6.8773e-05,7.3134e-05,7.0401e-05,7.0057e-05
1,262144,7.0916e-05,6.872e-05,7.3135e-05,7.0505e-05,6.872e-05
1,262144,7.1502e-05,6.9774e-05,7.2407e-05,7.1858e-05,7.18e-05
1,262144,7.1777e-05,6.9802e-05,7.3959e-05,7.1853e-05,7.1561e-05
1,262144,7.1693e-05,6.9648e-05,7.3029e-05,7.2015e-05,7.0836e-05
1,262144,7.1139e-05,6.9269e-05,7.4406e-05,7.12e-05,7.1709e-05
1,262144,7.107e-05,6.974e-05,7.2905e-05,7.0856e-05,6.9766e-05
1,262144,7.1655e-05,6.8741e-05,7.3443e-05,7.1525e-05,7.1566e-05
1,262144,7.0406e-05,6.5688e-05,7.3378e-05,7.1468e-05,6.6271e-05
1,262144,7.1991e-05,6.948e-05,7.4597e-05,7.2032e-05,6.948e-05
