run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,0.000430163,0.00039241,0.000462559,0.000432483,0.000462367
1,262144,0.000426089,0.000387831,0.000456477,0.000427621,0.000456355
1,262144,0.000426825,0.000382581,0.00047409,0.000426436,0.00047409
1,262144,0.000427513,0.000385366,0.000463531,0.000429903,0.000462477
1,262144,0.000426715,0.000386709,0.000465645,0.000427547,0.000465633
1,262144,0.000425735,0.000388672,0.000466927,0.000426136,0.000466846
1,262144,0.000425295,0.000383102,0.000460043,0.000426603,0.000459271
1,262144,0.00042611,0.000386328,0.000457868,0.000427923,0.000455233
1,262144,0.000426685,0.000388993,0.000460172,0.000427554,0.000460172
1,262144,0.000428232,0.000393462,0.000460955,0.000428359,0.000458911
1,262144,0.000426654,0.000388643,0.000461906,0.000426549,0.000461906
1,262144,0.000427358,0.000387981,0.000463421,0.000428602,0.000461456
1,262144,0.000425163,0.000388823,0.000452637,0.000426659,0.000450715
1,262144,0.000429899,0.000385757,0.000460323,0.00043024,0.000460323
1,262144,0.000428129,0.000390126,0.000457229,0.000428657,0.000456807
1,262144,0.000428496,0.000392119,0.000457557,0.0004292,0.000454552
1,262144,0.000424328,0.000384374,0.000456706,0.000425243,0.000456706
1,262144,0.000426009,0.000389834,0.000458521,0.000427214,0.000458049
1,262144,0.000426546,0.000385366,0.000460234,0.000427861,0.000459562
1,262144,0.000426518,0.000386187,0.000465583,0.000425807,0.000465583
1,262144,0.00042796,0.000391307,0.000460405,0.000426679,0.000460082
1,262144,0.000425154,0.000385406,0.000456166,0.000425737,0.000454331
1,262144,0.00042778,0.000394454,0.000457578,0.000428997,0.000457578
1,262144,0.000425017,0.000389123,0.000460996,0.000425004,0.000460123
1,262144,0.000430058,0.00039258,0.000465825,0.000432287,0.00046384
1,262144,0.000426052,0.000383353,0.000461035,0.000427115,0.000460353
1,262144,0.000426189,0.000391388,0.000464382,0.000425728,0.000463389
1,262144,0.000425612,0.000387531,0.000460964,0.000427848,0.000460964
1,262144,0.000426625,0.000389725,0.000456555,0.000427625,0.000456005
1,262144,0.000426226,0.000386078,0.000459171,0.000426633,0.000457928
1,262144,0.000425518,0.000385226,0.000459291,0.000426471,0.000455223
1,262144,0.000426668,0.000389394,0.000466796,0.000426232,0.000466796
1,262144,0.000425597,0.000388823,0.000456617,0.000427514,0.000453009
1,262144,0.000426684,0.00038717,0.000457639,0.000427857,0.000457066
1,262144,0.000429114,0.000390507,0.000463208,0.00043009,0.000463208
1,262144,0.000426263,0.000385787,0.00046346,0.000426363,0.000462458
1,262144,0.000427285,0.00039263,0.00045901,0.000427453,0.00045851
1,262144,0.000424078,0.000385065,0.000459451,0.000425011,0.000459451
1,262144,0.000427489,0.000387781,0.00046326,0.000428793,0.000462718
1,262144,0.000426722,0.00039268,0.00046296,0.000427409,0.000461435
1,262144,0.000427409,0.00039247,0.000458822,0.000427506,0.000457968
1,262144,0.000426227,0.000388713,0.000462389,0.000427003,0.000462267
1,262144,0.00042529,0.00038694,0.000455615,0.000427113,0.000454472
1,262144,0.000424367,0.000383573,0.000456957,0.000424519,0.000456957
1,262144,0.004762673,0.004644016,0.004873193,0.00477563,0.004777219
1,262144,0.004136484,0.000404405,0.004759184,0.004653812,0.004759184
1,262144,0.003292741,0.000407481,0.004652365,0.004556278,0.000460474
1,262144,0.000426708,0.000390576,0.000458299,0.000427025,0.000458299
1,262144,0.000429192,0.000390236,0.000464342,0.000429099,0.000461515
1,262144,0.000426637,0.000390006,0.00046332,0.000427184,0.000462637
1,262144,0.00042715,0.000385666,0.000456705,0.000428312,0.000452398
1,262144,0.000426493,0.000386068,0.000464982,0.000427227,0.000464982
1,262144,0.000425915,0.000389654,0.000457748,0.000425588,0.000457748
1,262144,0.000427492,0.000390536,0.000461546,0.000428478,0.000461546
1,262144,0.000425601,0.00038733,0.000460114,0.000426453,0.000458881
1,262144,0.000425045,0.000388512,0.000460435,0.000426999,0.000459031
1,262144,0.000426778,0.000388773,0.000455984,0.000428657,0.000451016
1,262144,0.000427182,0.000388593,0.000461535,0.000428301,0.000461535
1,262144,0.000424445,0.000383332,0.00045773,0.000426017,0.000456526
1,262144,0.000426629,0.000385256,0.000460052,0.000428089,0.000456485
1,262144,0.000424167,0.000385216,0.000454311,0.000425181,0.000452728
