run_id,msg_size,10_Avg-Duration_s,10_Min-Duration_s,10_Max-Duration_s,10_Median-Duration_s,10_MainRank-Duration_s
1,512,1.5887e-05,1.534e-05,1.7173e-05,1.5876e-05,1.5991e-05
1,512,1.6094e-05,1.5319e-05,1.7133e-05,1.6081e-05,1.6472e-05
1,512,1.6028e-05,1.557e-05,1.7213e-05,1.5861e-05,1.6492e-05
1,512,1.5941e-05,1.5389e-05,1.6833e-05,1.591e-05,1.6833e-05
1,512,2.2421e-05,1.6402e-05,3.0188e-05,2.2228e-05,1.6402e-05
1,512,1.5973e-05,1.5399e-05,1.7344e-05,1.5866e-05,1.587e-05
1,512,1.627e-05,1.54e-05,1.7754e-05,1.6142e-05,1.7363e-05
1,512,1.6394e-05,1.562e-05,1.8456e-05,1.6267e-05,1.7023e-05
1,512,1.6121e-05,1.5269e-05,1.8186e-05,1.5836e-05,1.7123e-05
1,512,1.6257e-05,1.5229e-05,1.8516e-05,1.5971e-05,1.6692e-05
1,512,1.8241e-05,1.6582e-05,2.1933e-05,1.7834e-05,1.6582e-05
1,512,1.648e-05,1.554e-05,1.8536e-05,1.6282e-05,1.6161e-05
1,512,1.817e-05,1.6532e-05,2.0921e-05,1.8065e-05,1.8165e-05
1,512,1.6255e-05,1.531e-05,1.8004e-05,1.6081e-05,1.6632e-05
1,512,1.6081e-05,1.5279e-05,1.7544e-05,1.5781e-05,1.5741e-05
1,512,1.7809e-05,1.6331e-05,2.1562e-05,1.7499e-05,1.6331e-05
1,512,1.6398e-05,1.537e-05,1.8586e-05,1.6081e-05,1.6502e-05
1,512,1.8017e-05,1.6452e-05,2.1482e-05,1.7714e-05,1.7634e-05
1,512,1.6337e-05,1.5369e-05,2.0029e-05,1.6007e-05,1.578e-05
1,512,1.6169e-05,1.525e-05,1.8986e-05,1.6036e-05,1.6301e-05
1,512,1.7728e-05,1.6461e-05,2.1832e-05,1.7449e-05,1.6461e-05
1,512,1.6287e-05,1.5631e-05,1.8807e-05,1.6076e-05,1.6312e-05
1,512,1.7781e-05,1.6773e-05,1.9608e-05,1.7544e-05,1.8566e-05
1,512,2.1189e-05,1.6252e-05,2.8024e-05,2.1081e-05,1.6252e-05
1,512,2.2526e-05,1.5841e-05,3.091e-05,2.298e-05,1.6582e-05
1,512,1.7592e-05,1.6511e-05,2.052e-05,1.7333e-05,1.7995e-05
1,512,1.6189e-05,1.547e-05,1.8706e-05,1.594e-05,1.6743e-05
1,512,1.7755e-05,1.6752e-05,1.9848e-05,1.7729e-05,1.8075e-05
1,512,1.5951e-05,1.545e-05,1.7294e-05,1.588e-05,1.6331e-05
1,512,1.6252e-05,1.547e-05,1.7895e-05,1.6076e-05,1.6421e-05
1,512,1.9393e-05,1.7794e-05,2.2283e-05,1.9102e-05,1.9287e-05
1,512,1.6473e-05,1.553e-05,1.8496e-05,1.6272e-05,1.6572e-05
1,512,1.9243e-05,1.7354e-05,2.2514e-05,1.8987e-05,1.7634e-05
1,512,1.6051e-05,1.54e-05,1.7604e-05,1.5971e-05,1.6081e-05
1,512,1.6288e-05,1.557e-05,1.8556e-05,1.6196e-05,1.6142e-05
1,512,1.8743e-05,1.6532e-05,2.4308e-05,1.8301e-05,1.8405e-05
1,512,1.5956e-05,1.533e-05,1.6922e-05,1.5961e-05,1.6251e-05
1,512,1.8175e-05,1.6703e-05,2.4116e-05,1.765e-05,1.7434e-05
1,512,1.6037e-05,1.53e-05,1.7223e-05,1.5991e-05,1.6081e-05
1,512,1.6173e-05,1.545e-05,1.7634e-05,1.6101e-05,1.5931e-05
1,512,1.7538e-05,1.6352e-05,1.8656e-05,1.7484e-05,1.7554e-05
1,512,1.6163e-05,1.553e-05,1.6863e-05,1.6121e-05,1.6422e-05
1,512,1.7599e-05,1.6662e-05,1.8556e-05,1.763e-05,1.8165e-05
1,512,1.6063e-05,1.549e-05,1.6722e-05,1.6182e-05,1.6412e-05
1,512,1.6369e-05,1.569e-05,1.7504e-05,1.6267e-05,1.6772e-05
1,512,1.8617e-05,1.6331e-05,2.9226e-05,1.7735e-05,1.8355e-05
1,512,1.6094e-05,1.535e-05,1.6872e-05,1.6011e-05,1.6432e-05
1,512,1.7896e-05,1.7244e-05,1.8837e-05,1.7744e-05,1.8837e-05
1,512,1.6066e-05,1.5499e-05,1.6792e-05,1.6166e-05,1.6171e-05
1,512,1.5987e-05,1.542e-05,1.6652e-05,1.5821e-05,1.6652e-05
1,512,1.7501e-05,1.6082e-05,1.8676e-05,1.7404e-05,1.8165e-05
1,512,1.6092e-05,1.543e-05,1.6792e-05,1.6031e-05,1.6792e-05
1,512,1.8173e-05,1.7354e-05,2.0219e-05,1.81e-05,1.8455e-05
1,512,1.9832e-05,1.6081e-05,2.6542e-05,1.8887e-05,1.6602e-05
1,512,2.1719e-05,1.5661e-05,2.8696e-05,2.2373e-05,1.601e-05
1,512,1.7795e-05,1.6573e-05,2.0089e-05,1.7514e-05,1.8486e-05
1,512,1.6284e-05,1.552e-05,1.7665e-05,1.6266e-05,1.6692e-05
1,512,1.6221e-05,1.552e-05,1.7924e-05,1.6056e-05,1.7924e-05
1,512,1.6172e-05,1.549e-05,1.7244e-05,1.6147e-05,1.6271e-05
1,512,1.6074e-05,1.5259e-05,1.7864e-05,1.5941e-05,1.6041e-05
1,512,1.7942e-05,1.6031e-05,2.4107e-05,1.7519e-05,1.7965e-05
1,512,1.647e-05,1.543e-05,1.8135e-05,1.6286e-05,1.6833e-05
1,512,1.6179e-05,1.5289e-05,1.8285e-05,1.5871e-05,1.8285e-05
1,512,1.6033e-05,1.534e-05,1.8055e-05,1.5906e-05,1.6351e-05
1,512,1.601e-05,1.543e-05,1.8355e-05,1.5746e-05,1.6341e-05
1,512,1.7734e-05,1.6312e-05,2.0189e-05,1.7564e-05,1.8375e-05
1,512,1.6786e-05,1.527e-05,2.9137e-05,1.5851e-05,1.6732e-05
1,512,1.6298e-05,1.532e-05,1.9388e-05,1.6032e-05,1.9388e-05
1,512,1.6347e-05,1.551e-05,1.8516e-05,1.6061e-05,1.5971e-05
1,512,1.5804e-05,1.544e-05,1.6462e-05,1.5696e-05,1.6311e-05
1,512,1.7535e-05,1.6752e-05,1.8185e-05,1.7539e-05,1.7965e-05
1,512,1.6236e-05,1.5801e-05,1.6873e-05,1.6176e-05,1.6562e-05
1,512,1.5973e-05,1.5179e-05,1.8476e-05,1.5755e-05,1.8476e-05
1,512,1.5938e-05,1.539e-05,1.6552e-05,1.5901e-05,1.6181e-05
1,512,1.5997e-05,1.552e-05,1.6823e-05,1.5996e-05,1.6552e-05
1,512,1.8199e-05,1.6903e-05,2.4307e-05,1.791e-05,1.8746e-05
1,512,2.4056e-05,1.6421e-05,3.0018e-05,2.3345e-05,1.8245e-05
1,512,1.6135e-05,1.518e-05,2.091e-05,1.5776e-05,2.091e-05
1,512,1.6162e-05,1.5551e-05,1.7394e-05,1.6036e-05,1.6e-05
1,512,2.1517e-05,1.553e-05,2.9377e-05,2.2594e-05,1.6411e-05
1,512,1.8014e-05,1.7043e-05,2.031e-05,1.795e-05,1.9046e-05
1,512,1.6036e-05,1.537e-05,1.6892e-05,1.6006e-05,1.6892e-05
1,512,1.5991e-05,1.535e-05,1.7985e-05,1.5841e-05,1.7985e-05
1,512,1.5913e-05,1.5309e-05,1.6742e-05,1.575e-05,1.6231e-05
1,512,1.5853e-05,1.5289e-05,1.6452e-05,1.5861e-05,1.6402e-05
1,512,1.7829e-05,1.6763e-05,1.8957e-05,1.78e-05,1.7904e-05
1,512,1.6007e-05,1.5309e-05,1.6942e-05,1.6031e-05,1.6061e-05
1,512,1.5987e-05,1.5229e-05,1.8014e-05,1.5716e-05,1.8014e-05
1,512,1.7531e-05,1.6552e-05,1.8666e-05,1.7694e-05,1.6672e-05
1,512,1.5987e-05,1.555e-05,1.6542e-05,1.5906e-05,1.6281e-05
1,512,1.7699e-05,1.6621e-05,1.8746e-05,1.7679e-05,1.8255e-05
1,512,1.5942e-05,1.5369e-05,1.6612e-05,1.595e-05,1.6381e-05
1,512,1.5967e-05,1.5449e-05,1.8405e-05,1.5801e-05,1.8405e-05
1,512,1.7454e-05,1.6302e-05,2.0029e-05,1.7358e-05,1.6692e-05
1,512,1.6015e-05,1.545e-05,1.7704e-05,1.5871e-05,1.6762e-05
1,512,1.7766e-05,1.6782e-05,1.9999e-05,1.7584e-05,1.8536e-05
1,512,1.5926e-05,1.532e-05,1.7565e-05,1.5725e-05,1.6622e-05
1,512,1.6018e-05,1.5129e-05,1.8335e-05,1.5661e-05,1.8335e-05
1,512,1.7388e-05,1.6091e-05,1.9428e-05,1.7459e-05,1.6441e-05
1,512,1.6086e-05,1.539e-05,1.8105e-05,1.6001e-05,1.6382e-05
1,512,1.7614e-05,1.6792e-05,2.054e-05,1.7429e-05,1.8476e-05
