run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,9.884e-06,8.983e-06,1.0851e-05,9.853e-06,9.857e-06
1,512,1.0202e-05,8.88e-06,1.1601e-05,1.0033e-05,1.0259e-05
1,512,1.0166e-05,9.236e-06,1.1575e-05,1.0033e-05,9.981e-06
1,512,1.0115e-05,8.905e-06,1.2086e-05,1.003e-05,8.905e-06
1,512,1.0033e-05,8.848e-06,1.1225e-05,1.0018e-05,9.44e-06
1,512,1.0259e-05,9.141e-06,1.3393e-05,1.0108e-05,9.914e-06
1,512,1.0102e-05,9.258e-06,1.1186e-05,1.011e-05,9.827e-06
1,512,1.0392e-05,9.165e-06,1.2091e-05,1.0367e-05,9.335e-06
1,512,1.0296e-05,8.724e-06,1.3539e-05,9.99e-06,9.624e-06
1,512,9.736e-06,8.5e-06,1.1238e-05,9.831e-06,9.488e-06
1,512,1.0274e-05,8.883e-06,1.1424e-05,1.0445e-05,9.699e-06
1,512,1.0311e-05,9.567e-06,1.2225e-05,1.018e-05,9.782e-06
1,512,1.1232e-05,9.185e-06,1.4838e-05,1.098e-05,9.185e-06
1,512,9.974e-06,8.839e-06,1.2222e-05,1.0049e-05,9.192e-06
1,512,9.595e-06,8.053e-06,1.1168e-05,9.586e-06,9.993e-06
1,512,9.957e-06,8.866e-06,1.1047e-05,9.956e-06,9.613e-06
1,512,9.724e-06,8.404e-06,1.0951e-05,9.754e-06,9.427e-06
1,512,1.0019e-05,8.93e-06,1.1357e-05,1.0052e-05,9.181e-06
1,512,9.953e-06,8.921e-06,1.1738e-05,9.907e-06,9.185e-06
1,512,9.939e-06,8.652e-06,1.0828e-05,9.9e-06,1.0267e-05
1,512,9.783e-06,8.476e-06,1.1213e-05,9.693e-06,8.476e-06
1,512,9.851e-06,9.138e-06,1.1003e-05,9.761e-06,9.686e-06
1,512,1.0049e-05,9.117e-06,1.1326e-05,9.848e-06,9.785e-06
1,512,1.0008e-05,8.764e-06,1.1467e-05,1.0015e-05,1.0583e-05
1,512,9.979e-06,8.79e-06,1.1005e-05,1.0003e-05,9.635e-06
1,512,1.022e-05,8.656e-06,1.3213e-05,1.0117e-05,1.0273e-05
1,512,9.812e-06,8.547e-06,1.0881e-05,9.76e-06,1.0155e-05
1,512,1.0333e-05,8.915e-06,1.4408e-05,1.0053e-05,8.915e-06
1,512,0.00137792,9.28e-06,0.001742424,0.001666204,0.001634529
1,512,9.764e-06,7.809e-06,1.3925e-05,9.84e-06,1.0558e-05
