run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,9.513e-06,6.589e-06,1.1339e-05,1.1022e-05,7.566e-06
1,4096,9.343e-06,6.583e-06,1.0987e-05,1.0596e-05,7.617e-06
1,4096,9.56e-06,6.588e-06,1.1272e-05,1.0688e-05,8.015e-06
1,4096,9.524e-06,6.628e-06,1.1278e-05,1.0828e-05,7.742e-06
1,4096,9.587e-06,6.638e-06,1.1552e-05,1.0835e-05,7.807e-06
1,4096,9.339e-06,6.515e-06,1.1272e-05,1.0624e-05,7.425e-06
1,4096,9.636e-06,6.848e-06,1.1403e-05,1.0926e-05,7.783e-06
1,4096,9.673e-06,6.764e-06,1.173e-05,1.068e-05,8.125e-06
1,4096,9.625e-06,6.636e-06,1.1796e-05,1.0241e-05,8.32e-06
1,4096,9.732e-06,6.822e-06,1.1871e-05,1.0124e-05,8.336e-06
1,4096,9.689e-06,6.874e-06,1.1703e-05,1.0483e-05,8.172e-06
1,4096,9.505e-06,6.601e-06,1.1562e-05,1.0297e-05,8.354e-06
1,4096,9.66e-06,6.799e-06,1.1698e-05,1.0211e-05,8.268e-06
1,4096,9.663e-06,6.864e-06,1.1807e-05,1.021e-05,8.401e-06
1,4096,9.79e-06,6.816e-06,1.2202e-05,1.0151e-05,8.59e-06
1,4096,9.709e-06,6.811e-06,1.189e-05,9.943e-06,8.278e-06
1,4096,9.677e-06,6.856e-06,1.192e-05,1.0479e-05,8.036e-06
1,4096,9.504e-06,6.768e-06,1.1045e-05,1.0602e-05,8.121e-06
1,4096,9.639e-06,6.718e-06,1.1641e-05,1.0417e-05,8.191e-06
1,4096,9.625e-06,6.675e-06,1.1742e-05,1.0409e-05,8.094e-06
1,4096,9.813e-06,6.746e-06,1.2007e-05,1.0503e-05,8.454e-06
1,4096,9.654e-06,6.76e-06,1.1828e-05,1.0167e-05,8.478e-06
1,4096,9.671e-06,6.518e-06,1.2e-05,9.986e-06,8.8e-06
1,4096,9.667e-06,6.369e-06,1.1935e-05,9.774e-06,8.807e-06
1,4096,9.556e-06,6.213e-06,1.2275e-05,9.477e-06,8.58e-06
1,4096,9.726e-06,6.041e-06,1.2136e-05,9.828e-06,9.003e-06
1,4096,9.57e-06,6.687e-06,1.2143e-05,1.0648e-05,7.36e-06
1,4096,9.451e-06,6.456e-06,1.1452e-05,1.0128e-05,7.864e-06
1,4096,1.0396e-05,7.795e-06,1.2127e-05,1.0544e-05,7.795e-06
1,4096,9.27e-06,7.681e-06,1.1244e-05,9.727e-06,9.727e-06
1,4096,9.517e-06,7.111e-06,1.11e-05,9.665e-06,9.665e-06
1,4096,9.3e-06,6.344e-06,1.0826e-05,1.0593e-05,7.949e-06
1,4096,9.389e-06,6.689e-06,1.1098e-05,1.03e-05,7.937e-06
1,4096,9.432e-06,7.035e-06,1.14e-05,1.0078e-05,7.98e-06
1,4096,9.61e-06,6.837e-06,1.1888e-05,9.975e-06,8.901e-06
1,4096,9.599e-06,6.562e-06,1.2197e-05,9.434e-06,8.759e-06
1,4096,9.724e-06,6.356e-06,1.178e-05,9.844e-06,9.008e-06
1,4096,9.764e-06,6.485e-06,1.2359e-05,1.074e-05,8.062e-06
1,4096,9.696e-06,6.818e-06,1.1774e-05,1.0084e-05,8.187e-06
1,4096,9.583e-06,6.594e-06,1.1594e-05,1.0438e-05,8.182e-06
1,4096,9.64e-06,6.882e-06,1.157e-05,1.0069e-05,8.282e-06
1,4096,9.539e-06,6.772e-06,1.1508e-05,1.0428e-05,8.008e-06
1,4096,9.586e-06,6.787e-06,1.141e-05,1.0733e-05,8.007e-06
1,4096,9.502e-06,6.762e-06,1.1046e-05,1.0915e-05,7.752e-06
1,4096,9.602e-06,6.787e-06,1.1365e-05,1.0873e-05,8.086e-06
1,4096,9.748e-06,6.842e-06,1.1458e-05,1.0877e-05,8.254e-06
1,4096,9.548e-06,7.086e-06,1.1216e-05,9.938e-06,8.627e-06
1,4096,9.516e-06,6.931e-06,1.1124e-05,1.011e-05,8.579e-06
