run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.007060675,0.006529652,0.007578486,0.007067282,0.006529652
1,16777216,0.006976292,0.006525433,0.007426555,0.006976589,0.006528582
1,16777216,0.00691482,0.006423171,0.007405423,0.006915344,0.00642684
1,16777216,0.006992514,0.00634297,0.007641256,0.006992915,0.00634663
1,16777216,0.007047755,0.006366031,0.007728278,0.007048356,0.006370159
1,16777216,0.006954574,0.00636361,0.007544956,0.006954864,0.00636692
1,16777216,0.006760045,0.006244958,0.007274432,0.006760396,0.006248378
1,16777216,0.006764213,0.006246128,0.007281353,0.006764686,0.006249488
1,16777216,0.006915971,0.006274609,0.007556426,0.006916423,0.006278068
1,16777216,0.00672099,0.006208718,0.007232761,0.00672124,0.006211748
1,16777216,0.006850152,0.00631555,0.007384214,0.006850423,0.006318569
1,16777216,0.006782086,0.006260798,0.007302873,0.006782336,0.006263978
1,16777216,0.006812221,0.006284739,0.007339093,0.006812527,0.006287968
1,16777216,0.006802461,0.006302499,0.007301752,0.006802796,0.006305778
1,16777216,0.006755828,0.006279459,0.007231472,0.00675619,0.006282728
1,16777216,0.006974929,0.006268119,0.007680787,0.006975406,0.006271619
1,16777216,0.006590825,0.006267268,0.006913767,0.006591133,0.006270549
1,16777216,0.006672746,0.006238908,0.00710574,0.006673169,0.006242398
1,16777216,0.006652036,0.006287839,0.007015309,0.006652499,0.006291589
1,16777216,0.006626939,0.006280889,0.006972409,0.006627228,0.006284259
1,16777216,0.006689642,0.006286569,0.00709189,0.006690055,0.006289969
1,16777216,0.00660963,0.006176997,0.007041779,0.006609873,0.006180177
1,16777216,0.006646629,0.006212698,0.00707998,0.006646919,0.006215847
1,16777216,0.006659919,0.006198418,0.00712051,0.006660374,0.006201928
1,16777216,0.006526597,0.006220488,0.006832037,0.006526932,0.006223618
1,16777216,0.006616265,0.006212157,0.007019679,0.006616613,0.006215467
1,16777216,0.006567227,0.006200357,0.006933368,0.006567592,0.006203538
1,16777216,0.006667727,0.006225688,0.00710896,0.006668129,0.006228748
1,16777216,0.006600533,0.006222818,0.006977358,0.006600978,0.006226418
1,16777216,0.006600511,0.006225578,0.006974778,0.006600843,0.006228818
1,16777216,0.006672224,0.006175866,0.007167941,0.006672545,0.006178967
1,16777216,0.006697269,0.006211208,0.007182631,0.006697619,0.006214397
1,16777216,0.006696412,0.006260729,0.00713138,0.00669677,0.006263979
1,16777216,0.006638349,0.006195857,0.00708,0.006638769,0.006199067
1,16777216,0.006683347,0.006255899,0.00710988,0.006683805,0.006259418
1,16777216,0.006676132,0.006237448,0.007114101,0.006676489,0.006240768
1,16777216,0.006642464,0.006133067,0.00715111,0.006642838,0.006136346
1,16777216,0.006578183,0.006167207,0.006988089,0.006578717,0.006171157
1,16777216,0.006476731,0.006169227,0.006783566,0.006477065,0.006172627
1,16777216,0.006624703,0.006214347,0.007034349,0.006625059,0.006217568
1,16777216,0.006613868,0.006189337,0.00703772,0.006614208,0.006192587
1,16777216,0.006619556,0.006235148,0.007003138,0.006619969,0.006238558
1,16777216,0.006658969,0.006209917,0.007107501,0.00665923,0.006213148
1,16777216,0.006588298,0.006159847,0.007015929,0.006588708,0.006163227
1,16777216,0.006605671,0.006284329,0.006926057,0.006606148,0.006287689
1,16777216,0.006534982,0.006168687,0.006900628,0.006535306,0.006171847
1,16777216,0.006601705,0.006227378,0.006975268,0.006602088,0.006230868
1,16777216,0.006590696,0.006131266,0.00704939,0.006591063,0.006134277
1,16777216,0.006601823,0.006193747,0.007009129,0.006602208,0.006196997
1,16777216,0.006539812,0.006110466,0.006968298,0.006540242,0.006114116
1,16777216,0.006501296,0.006120706,0.006881067,0.006501706,0.006124256
1,16777216,0.006467458,0.006195827,0.006738376,0.006467815,0.006198907
1,16777216,0.006641251,0.006226858,0.007056499,0.006640823,0.006226858
1,16777216,0.006472571,0.006116496,0.006827987,0.006472901,0.006119616
1,16777216,0.00655563,0.006136256,0.006974308,0.006555978,0.006139697
1,16777216,0.006572025,0.006162836,0.006980609,0.006572327,0.006166107
1,16777216,0.006459185,0.006115755,0.006801906,0.00645954,0.006119136
1,16777216,0.006553862,0.006169766,0.006937238,0.006554222,0.006173237
1,16777216,0.006556387,0.006142566,0.006970949,0.006556017,0.006142757
1,16777216,0.006433721,0.006176247,0.006690545,0.006434045,0.006179287
1,16777216,0.006406844,0.006110165,0.006696914,0.006410149,0.006125267
1,16777216,0.006445078,0.006099186,0.006790136,0.006445495,0.006102576
1,16777216,0.006403989,0.006133686,0.006673364,0.006404454,0.006137046
1,16777216,0.006376797,0.006133526,0.006619374,0.006377144,0.006136877
1,16777216,0.006485403,0.006188137,0.006781996,0.006485741,0.006191327
1,16777216,0.006497054,0.006098285,0.006894938,0.006497496,0.006101637
1,16777216,0.00642391,0.006093026,0.006753955,0.006424329,0.006096616
1,16777216,0.006467046,0.006071675,0.006862017,0.006467246,0.006074726
1,16777216,0.006423235,0.006144606,0.006701135,0.0064236,0.006147817
1,16777216,0.006422773,0.006121996,0.006724405,0.006422345,0.006122267
1,16777216,0.006531032,0.006211568,0.006851467,0.006530546,0.006211597
1,16777216,0.006487954,0.006181187,0.006795416,0.006487605,0.006181187
1,16777216,0.00642231,0.006134656,0.006709385,0.0064226,0.006137947
1,16777216,0.006459068,0.006116335,0.006801156,0.00645939,0.006119546
1,16777216,0.006482003,0.006164757,0.006800126,0.006481566,0.006164757
1,16777216,0.006449318,0.006064115,0.006833476,0.00644984,0.006067636
1,16777216,0.006511852,0.006102455,0.006920238,0.006512357,0.006105757
1,16777216,0.006464023,0.006168686,0.006758726,0.00646434,0.006171847
1,16777216,0.006518074,0.006082085,0.006953398,0.006518407,0.006085176
1,16777216,0.006481439,0.006138076,0.006824066,0.006481806,0.006141267
1,16777216,0.006534795,0.006136547,0.006932298,0.006535167,0.006139837
1,16777216,0.006465168,0.006140136,0.006789526,0.006465506,0.006143367
1,16777216,0.006510486,0.006128426,0.006891847,0.006510836,0.006131726
1,16777216,0.006508849,0.006191257,0.006825737,0.006509201,0.006194557
1,16777216,0.006419688,0.006127746,0.006710975,0.006420015,0.006130917
1,16777216,0.006501161,0.006194147,0.006807616,0.006501441,0.006197307
1,16777216,0.00643596,0.006171867,0.006699265,0.006436355,0.006175107
1,16777216,0.006494489,0.006095225,0.006893077,0.006494826,0.006098416
1,16777216,0.006453373,0.006046215,0.006859777,0.00645375,0.006049635
1,16777216,0.007923554,0.006827565,0.009019782,0.007923434,0.009019782
1,16777216,0.00967195,0.008341175,0.011343964,0.00950133,0.008341175
1,16777216,0.006807071,0.006413751,0.007199331,0.006807601,0.00641718
1,16777216,0.006684134,0.006457402,0.006909998,0.006684569,0.006461041
1,16777216,0.006546532,0.006227868,0.006864367,0.006546947,0.006231128
1,16777216,0.006520169,0.006117997,0.006923328,0.006519676,0.006117997
1,16777216,0.006452968,0.006079265,0.006826076,0.006453266,0.006082426
1,16777216,0.006439341,0.006122556,0.006755526,0.006439641,0.006125787
1,16777216,0.006431725,0.006113656,0.006749055,0.006432095,0.006116947
1,16777216,0.006368236,0.006069144,0.006666564,0.006368619,0.006072526
1,16777216,0.006473656,0.006097105,0.006849387,0.006474066,0.006100566
1,16777216,0.00655293,0.006327959,0.006777076,0.006553342,0.006331289
1,16777216,0.006363932,0.006068216,0.006660504,0.006363503,0.006068216
1,16777216,0.00643198,0.006166657,0.006696725,0.006432269,0.006170127
1,16777216,0.006464436,0.006059844,0.006868717,0.006464591,0.006062426
1,16777216,0.006443983,0.006138397,0.006750365,0.006443585,0.006138397
1,16777216,0.006424893,0.006134776,0.006714395,0.0064252,0.006138047
1,16777216,0.006421365,0.006057234,0.006784806,0.00642171,0.006060516
1,16777216,0.00641142,0.006076605,0.006747116,0.00641098,0.006076626
1,16777216,0.006407953,0.006140626,0.006676305,0.00640744,0.006140667
1,16777216,0.006338781,0.006012254,0.006664374,0.006339249,0.006015955
1,16777216,0.006390275,0.006058245,0.006721495,0.006390679,0.006061516
1,16777216,0.00639351,0.006050546,0.006691305,0.006416094,0.006050546
1,16777216,0.006399662,0.006102346,0.006696445,0.00639993,0.006105296
1,16777216,0.006424173,0.006076015,0.006771636,0.00642452,0.006079236
1,16777216,0.00640674,0.006076455,0.006737886,0.006406309,0.006076506
1,16777216,0.006251095,0.006042726,0.006460252,0.006250701,0.006042726
1,16777216,0.006426725,0.006161827,0.006692504,0.006426285,0.006161827
1,16777216,0.006130498,0.006011004,0.00624946,0.006130764,0.006014155
1,16777216,0.006389154,0.006108346,0.006670674,0.006388799,0.006108776
1,16777216,0.006285678,0.006117506,0.006453232,0.006285987,0.006120506
1,16777216,0.006179344,0.006080855,0.00627888,0.006178821,0.006080866
1,16777216,0.006328061,0.006174746,0.006480672,0.006328412,0.006178067
1,16777216,0.006273215,0.006090815,0.006455092,0.006273477,0.006094106
1,16777216,0.006373374,0.006110986,0.006635294,0.006373608,0.006113846
1,16777216,0.006240012,0.006123526,0.006357231,0.006239646,0.006123526
1,16777216,0.006305863,0.006219198,0.006391661,0.006306297,0.006222758
1,16777216,0.006355247,0.006081425,0.006628504,0.006355529,0.006084426
1,16777216,0.00644543,0.006091795,0.006798336,0.006445795,0.006094866
1,16777216,0.006425273,0.006158836,0.006692665,0.006424795,0.006158837
1,16777216,0.006323939,0.006103096,0.006543853,0.006324403,0.006106247
1,16777216,0.006358017,0.006046695,0.006668535,0.006358419,0.006050156
1,16777216,0.006292123,0.006021374,0.006562033,0.006292543,0.006024925
1,16777216,0.00642361,0.006175708,0.006672214,0.00642326,0.006175708
1,16777216,0.006366202,0.006043365,0.006689704,0.006365869,0.006043365
1,16777216,0.006459983,0.006242448,0.006678205,0.00645964,0.006242448
1,16777216,0.006500021,0.006202707,0.006796676,0.00650035,0.006205717
1,16777216,0.006254012,0.006103905,0.006403481,0.006254331,0.006106926
1,16777216,0.006142183,0.006061895,0.006223458,0.006141689,0.006061906
1,16777216,0.006123813,0.006014935,0.00623348,0.006123419,0.006014935
1,16777216,0.006275995,0.006083775,0.006467572,0.006276317,0.006086896
1,16777216,0.006324491,0.006119786,0.006528522,0.006324828,0.006123037
1,16777216,0.006243455,0.006050984,0.006435372,0.006243732,0.006053926
1,16777216,0.006367129,0.006123426,0.006610204,0.006367444,0.006126627
1,16777216,0.006357274,0.006157156,0.006556783,0.006357579,0.006160017
1,16777216,0.006365474,0.006126586,0.006605144,0.006365084,0.006126586
1,16777216,0.006294818,0.006102406,0.006488102,0.006294383,0.006102487
1,16777216,0.006260535,0.006050074,0.006471752,0.006260157,0.006050076
1,16777216,0.006400183,0.006158017,0.006643244,0.006399734,0.006158017
1,16777216,0.0062395,0.006006925,0.006472932,0.006239071,0.006006925
1,16777216,0.006253222,0.006036244,0.006469522,0.006253562,0.006039556
1,16777216,0.0063024,0.006031064,0.006573033,0.006302753,0.006034205
1,16777216,0.006500051,0.006219127,0.006780126,0.006500476,0.006222638
1,16777216,0.006435136,0.006195067,0.006676295,0.00643459,0.006195067
1,16777216,0.006439838,0.006174977,0.006705655,0.006439359,0.006174977
1,16777216,0.00635953,0.006138797,0.006581023,0.006359149,0.006139107
1,16777216,0.006215164,0.006121566,0.00630984,0.006214626,0.006121727
1,16777216,0.006186799,0.006113587,0.00626086,0.006186374,0.006113587
