run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,8.18e-06,7.69e-06,8.57e-06,8.23e-06,8.57e-06
1,4096,7.665e-06,7.31e-06,8.31e-06,7.52e-06,8.31e-06
1,4096,7.4e-06,6.94e-06,7.84e-06,7.41e-06,7.831e-06
1,4096,7.308e-06,6.85e-06,8.32e-06,7.03e-06,8.32e-06
1,4096,7.448e-06,6.81e-06,8.47e-06,7.255e-06,8.47e-06
1,4096,7.598e-06,6.9e-06,8.28e-06,7.606e-06,8.28e-06
1,4096,7.475e-06,6.61e-06,9.16e-06,7.065e-06,9.16e-06
1,4096,7.325e-06,6.64e-06,8.96e-06,6.85e-06,8.96e-06
1,4096,7.568e-06,6.74e-06,8.61e-06,7.46e-06,8.61e-06
1,4096,7.56e-06,7.12e-06,7.951e-06,7.586e-06,7.951e-06
1,4096,7.435e-06,6.84e-06,8.37e-06,7.265e-06,8.37e-06
1,4096,7.075e-06,6.59e-06,7.75e-06,6.98e-06,7.75e-06
1,4096,7.67e-06,6.98e-06,8.36e-06,7.67e-06,8.12e-06
1,4096,7.445e-06,6.76e-06,8.5e-06,7.26e-06,8.5e-06
1,4096,7.088e-06,6.7e-06,7.71e-06,6.971e-06,7.71e-06
1,4096,7.29e-06,6.39e-06,8.38e-06,7.195e-06,8.38e-06
1,4096,7.343e-06,6.99e-06,7.691e-06,7.345e-06,7.691e-06
1,4096,7.157e-06,6.86e-06,7.63e-06,7.07e-06,7.63e-06
1,4096,7.435e-06,6.75e-06,8.03e-06,7.48e-06,8.03e-06
1,4096,7.465e-06,6.81e-06,8.57e-06,7.24e-06,8.57e-06
1,4096,7.113e-06,6.48e-06,7.6e-06,7.185e-06,7.6e-06
1,4096,7.57e-06,7.09e-06,8.53e-06,7.33e-06,8.53e-06
1,4096,7.225e-06,6.75e-06,8.01e-06,7.07e-06,8.01e-06
1,4096,7.303e-06,6.671e-06,8.411e-06,7.065e-06,8.411e-06
1,4096,7.483e-06,6.92e-06,8.45e-06,7.28e-06,8.45e-06
1,4096,7.535e-06,7.16e-06,7.83e-06,7.575e-06,7.72e-06
1,4096,7.745e-06,6.85e-06,8.41e-06,7.86e-06,8.23e-06
1,4096,7.428e-06,6.911e-06,8.65e-06,7.075e-06,8.65e-06
1,4096,7.238e-06,6.41e-06,7.92e-06,7.31e-06,7.92e-06
1,4096,7.452e-06,7.08e-06,8.38e-06,7.175e-06,8.38e-06
1,4096,7.805e-06,6.721e-06,8.681e-06,7.91e-06,8.681e-06
1,4096,6.983e-06,6.36e-06,7.66e-06,6.956e-06,7.66e-06
1,4096,7.13e-06,6.62e-06,7.83e-06,7.035e-06,7.83e-06
1,4096,7.17e-06,6.39e-06,7.96e-06,7.165e-06,7.96e-06
1,4096,7.33e-06,6.45e-06,8.14e-06,7.365e-06,8.14e-06
1,4096,7.113e-06,6.5e-06,7.96e-06,6.995e-06,7.96e-06
1,4096,7.346e-06,6.42e-06,8.42e-06,7.271e-06,8.42e-06
1,4096,7.376e-06,6.97e-06,8.291e-06,7.121e-06,8.291e-06
1,4096,7.487e-06,6.97e-06,8.37e-06,7.305e-06,8.37e-06
1,4096,7.695e-06,7.08e-06,8.74e-06,7.48e-06,8.74e-06
1,4096,6.867e-06,6.27e-06,7.37e-06,6.915e-06,7.37e-06
1,4096,7.418e-06,6.84e-06,7.76e-06,7.535e-06,7.62e-06
1,4096,7.41e-06,6.72e-06,8.27e-06,7.325e-06,8.27e-06
1,4096,7.243e-06,6.55e-06,8.14e-06,7.14e-06,8.14e-06
1,4096,7.413e-06,6.85e-06,8.121e-06,7.34e-06,8.121e-06
1,4096,7.33e-06,6.89e-06,7.68e-06,7.375e-06,7.68e-06
1,4096,7.295e-06,6.96e-06,8.23e-06,6.995e-06,8.23e-06
1,4096,7.41e-06,6.59e-06,8.59e-06,7.23e-06,8.59e-06
1,4096,7.508e-06,6.73e-06,8.47e-06,7.415e-06,8.47e-06
1,4096,7.318e-06,7.001e-06,7.68e-06,7.295e-06,7.68e-06
1,4096,7.418e-06,6.69e-06,8.14e-06,7.42e-06,8.14e-06
1,4096,7.58e-06,7.01e-06,8.711e-06,7.3e-06,8.711e-06
1,4096,7.203e-06,6.66e-06,8.07e-06,7.04e-06,8.07e-06
1,4096,1.0275e-05,7.24e-06,1.763e-05,8.115e-06,8.47e-06
1,4096,7.93e-06,7.59e-06,8.68e-06,7.725e-06,7.83e-06
1,4096,7.365e-06,6.63e-06,8.31e-06,7.26e-06,8.31e-06
1,4096,7.26e-06,6.48e-06,7.99e-06,7.285e-06,7.99e-06
1,4096,7.263e-06,6.711e-06,7.7e-06,7.321e-06,7.571e-06
1,4096,7.523e-06,6.59e-06,8.06e-06,7.721e-06,8.03e-06
1,4096,7.325e-06,6.84e-06,8.02e-06,7.22e-06,8.02e-06
1,4096,7.22e-06,6.22e-06,8.87e-06,6.895e-06,8.87e-06
1,4096,7.258e-06,6.78e-06,8.07e-06,7.09e-06,8.07e-06
1,4096,7.34e-06,6.84e-06,7.86e-06,7.33e-06,7.86e-06
1,4096,6.953e-06,6.24e-06,7.58e-06,6.995e-06,7.55e-06
1,4096,7.015e-06,6.43e-06,7.61e-06,7.011e-06,7.381e-06
1,4096,7.16e-06,6.38e-06,8.17e-06,7.045e-06,8.17e-06
1,4096,7.663e-06,7.36e-06,8e-06,7.646e-06,8e-06
1,4096,6.933e-06,6.41e-06,7.34e-06,6.991e-06,7.34e-06
1,4096,7.467e-06,6.67e-06,8.34e-06,7.43e-06,8.34e-06
1,4096,7.235e-06,6.73e-06,7.83e-06,7.19e-06,7.83e-06
1,4096,7.358e-06,6.76e-06,8.22e-06,7.225e-06,8.22e-06
1,4096,7.645e-06,6.76e-06,8.931e-06,7.445e-06,8.931e-06
1,4096,7.095e-06,6.46e-06,7.77e-06,7.076e-06,7.77e-06
1,4096,7.592e-06,7.05e-06,8.86e-06,7.23e-06,8.86e-06
1,4096,7.397e-06,6.77e-06,8.11e-06,7.355e-06,8.11e-06
1,4096,6.96e-06,6.56e-06,7.44e-06,6.92e-06,7.44e-06
1,4096,6.975e-06,5.93e-06,7.6e-06,7.185e-06,7.6e-06
1,4096,7.613e-06,7.11e-06,8.48e-06,7.43e-06,8.48e-06
1,4096,7.09e-06,6.7e-06,7.791e-06,6.935e-06,7.791e-06
1,4096,7.648e-06,7.18e-06,7.98e-06,7.715e-06,7.98e-06
1,4096,7.073e-06,6.44e-06,7.76e-06,7.045e-06,7.76e-06
1,4096,7.365e-06,7.08e-06,7.601e-06,7.39e-06,7.46e-06
1,4096,7.45e-06,6.91e-06,7.83e-06,7.53e-06,7.83e-06
1,4096,7.3e-06,6.71e-06,8.13e-06,7.18e-06,8.13e-06
1,4096,7.378e-06,6.791e-06,7.97e-06,7.375e-06,7.93e-06
1,4096,7.65e-06,7.07e-06,8.63e-06,7.45e-06,8.63e-06
1,4096,7.385e-06,6.84e-06,8.2e-06,7.25e-06,8.2e-06
1,4096,7.595e-06,7.1e-06,8.79e-06,7.245e-06,8.79e-06
1,4096,7.677e-06,7.37e-06,8.13e-06,7.605e-06,8.13e-06
1,4096,7.36e-06,6.84e-06,8.07e-06,7.265e-06,8.07e-06
1,4096,7.275e-06,7.091e-06,7.68e-06,7.165e-06,7.68e-06
1,4096,7.383e-06,6.77e-06,7.97e-06,7.396e-06,7.97e-06
1,4096,7.195e-06,6.59e-06,8.16e-06,7.015e-06,8.16e-06
1,4096,7.267e-06,6.95e-06,7.75e-06,7.185e-06,7.75e-06
1,4096,7.58e-06,6.92e-06,8.48e-06,7.461e-06,8.48e-06
1,4096,7.722e-06,7e-06,8.82e-06,7.535e-06,8.82e-06
1,4096,7.44e-06,6.79e-06,8.05e-06,7.46e-06,8.05e-06
1,4096,7.33e-06,6.43e-06,8.57e-06,7.161e-06,8.57e-06
1,4096,7.335e-06,7.18e-06,7.411e-06,7.375e-06,7.37e-06
