run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,3.115e-06,2.7e-06,4.07e-06,2.845e-06,4.07e-06
1,64,3.19e-06,2.77e-06,4.19e-06,2.9e-06,4.19e-06
1,64,3.565e-06,2.85e-06,4.96e-06,3.225e-06,4.96e-06
1,64,3.172e-06,2.57e-06,3.95e-06,3.085e-06,3.95e-06
1,64,3.135e-06,2.69e-06,4.34e-06,2.755e-06,4.34e-06
1,64,3.445e-06,2.79e-06,5.061e-06,2.965e-06,5.061e-06
1,64,3.105e-06,2.65e-06,4e-06,2.885e-06,4e-06
1,64,3.198e-06,2.45e-06,4.41e-06,2.965e-06,4.41e-06
1,64,3.367e-06,2.33e-06,4.7e-06,3.22e-06,4.7e-06
1,64,3.25e-06,2.651e-06,4.56e-06,2.895e-06,4.56e-06
1,64,3.14e-06,2.53e-06,4.1e-06,2.965e-06,4.1e-06
1,64,3.335e-06,2.61e-06,4.87e-06,2.93e-06,4.87e-06
1,64,3.338e-06,2.82e-06,4.25e-06,3.14e-06,4.25e-06
1,64,3.097e-06,2.66e-06,4.11e-06,2.81e-06,4.11e-06
1,64,3.382e-06,2.8e-06,4.71e-06,3.01e-06,4.71e-06
1,64,3.433e-06,2.51e-06,4.96e-06,3.13e-06,4.96e-06
1,64,3.178e-06,2.6e-06,4.18e-06,2.966e-06,4.18e-06
1,64,3.163e-06,2.631e-06,4.28e-06,2.87e-06,4.28e-06
1,64,3.373e-06,2.65e-06,4.69e-06,3.075e-06,4.69e-06
1,64,3.15e-06,2.69e-06,4.05e-06,2.93e-06,4.05e-06
1,64,3.097e-06,2.71e-06,4.02e-06,2.83e-06,4.02e-06
1,64,3.318e-06,2.76e-06,4.68e-06,2.915e-06,4.68e-06
1,64,3.11e-06,2.73e-06,4.1e-06,2.805e-06,4.1e-06
1,64,3.06e-06,2.7e-06,4.07e-06,2.735e-06,4.07e-06
1,64,3.277e-06,2.63e-06,4.76e-06,2.86e-06,4.76e-06
1,64,3.205e-06,2.81e-06,4.19e-06,2.91e-06,4.19e-06
1,64,3.13e-06,2.69e-06,4.21e-06,2.81e-06,4.21e-06
1,64,3.248e-06,2.69e-06,4.58e-06,2.86e-06,4.58e-06
1,64,3.143e-06,2.77e-06,4.191e-06,2.805e-06,4.191e-06
1,64,3.14e-06,2.65e-06,4.17e-06,2.87e-06,4.17e-06
1,64,3.215e-06,2.69e-06,4.39e-06,2.89e-06,4.39e-06
1,64,3.245e-06,2.82e-06,4.35e-06,2.905e-06,4.35e-06
1,64,3.238e-06,2.81e-06,4.1e-06,3.021e-06,4.1e-06
1,64,3.493e-06,2.81e-06,4.65e-06,3.255e-06,4.65e-06
1,64,3.138e-06,2.58e-06,4e-06,2.986e-06,4e-06
1,64,3.217e-06,2.51e-06,4.45e-06,2.955e-06,4.45e-06
1,64,3.323e-06,2.77e-06,4.95e-06,2.785e-06,4.95e-06
1,64,3.16e-06,2.8e-06,3.96e-06,2.94e-06,3.96e-06
1,64,3.04e-06,2.57e-06,3.95e-06,2.82e-06,3.95e-06
1,64,3.333e-06,2.59e-06,4.731e-06,3.005e-06,4.731e-06
1,64,3.078e-06,2.68e-06,4.07e-06,2.78e-06,4.07e-06
1,64,3.19e-06,2.84e-06,4.24e-06,2.84e-06,4.24e-06
1,64,3.367e-06,2.87e-06,4.74e-06,2.93e-06,4.74e-06
1,64,3.367e-06,2.93e-06,4.32e-06,3.11e-06,4.32e-06
1,64,3.193e-06,2.76e-06,4.31e-06,2.85e-06,4.31e-06
1,64,3.345e-06,2.741e-06,4.56e-06,3.04e-06,4.56e-06
1,64,3.158e-06,2.72e-06,4.09e-06,2.91e-06,4.09e-06
1,64,3.09e-06,2.64e-06,4.2e-06,2.761e-06,4.2e-06
1,64,3.26e-06,2.69e-06,4.47e-06,2.94e-06,4.47e-06
1,64,3.205e-06,2.69e-06,4.19e-06,2.97e-06,4.19e-06
1,64,3.187e-06,2.53e-06,4.39e-06,2.915e-06,4.39e-06
1,64,3.24e-06,2.66e-06,4.57e-06,2.865e-06,4.57e-06
1,64,3.335e-06,2.91e-06,4.37e-06,3.03e-06,4.37e-06
1,64,3.12e-06,2.67e-06,4.02e-06,2.895e-06,4.02e-06
1,64,3.238e-06,2.69e-06,4.75e-06,2.755e-06,4.75e-06
1,64,3.102e-06,2.57e-06,4.26e-06,2.79e-06,4.26e-06
1,64,3.05e-06,2.64e-06,4.03e-06,2.765e-06,4.03e-06
1,64,3.388e-06,2.7e-06,4.66e-06,3.095e-06,4.66e-06
1,64,3.095e-06,2.67e-06,4.08e-06,2.815e-06,4.08e-06
1,64,3.332e-06,2.37e-06,4.7e-06,3.13e-06,4.7e-06
1,64,3.307e-06,2.69e-06,4.9e-06,2.82e-06,4.9e-06
1,64,3.162e-06,2.71e-06,4.23e-06,2.855e-06,4.23e-06
1,64,3.123e-06,2.69e-06,4.081e-06,2.86e-06,4.081e-06
1,64,3.285e-06,2.75e-06,4.81e-06,2.79e-06,4.81e-06
1,64,3.267e-06,2.66e-06,4.59e-06,2.91e-06,4.59e-06
1,64,3.195e-06,2.77e-06,4.12e-06,2.945e-06,4.12e-06
1,64,3.235e-06,2.73e-06,4.64e-06,2.785e-06,4.64e-06
1,64,3.142e-06,2.66e-06,4.46e-06,2.725e-06,4.46e-06
1,64,3.155e-06,2.651e-06,4.34e-06,2.815e-06,4.34e-06
1,64,3.22e-06,2.66e-06,4.69e-06,2.765e-06,4.69e-06
1,64,3.115e-06,2.66e-06,4.23e-06,2.786e-06,4.23e-06
1,64,3.045e-06,2.59e-06,3.98e-06,2.805e-06,3.98e-06
1,64,3.265e-06,2.54e-06,4.86e-06,2.83e-06,4.86e-06
1,64,3.252e-06,2.7e-06,4.6e-06,2.855e-06,4.6e-06
1,64,3.143e-06,2.741e-06,4.061e-06,2.885e-06,4.061e-06
1,64,3.35e-06,2.65e-06,4.47e-06,3.14e-06,4.47e-06
1,64,3.193e-06,2.77e-06,4.08e-06,2.96e-06,4.08e-06
1,64,3.128e-06,2.63e-06,4.08e-06,2.9e-06,4.08e-06
1,64,3.39e-06,2.81e-06,4.69e-06,3.03e-06,4.69e-06
1,64,3.29e-06,2.45e-06,4.59e-06,3.06e-06,4.59e-06
1,64,3.063e-06,2.55e-06,3.93e-06,2.885e-06,3.93e-06
1,64,3.162e-06,2.72e-06,4.11e-06,2.91e-06,4.11e-06
1,64,3.223e-06,2.64e-06,4.52e-06,2.865e-06,4.52e-06
1,64,3.075e-06,2.66e-06,4.08e-06,2.78e-06,4.08e-06
1,64,3.125e-06,2.76e-06,4.14e-06,2.8e-06,4.14e-06
1,64,3.273e-06,2.73e-06,4.741e-06,2.81e-06,4.741e-06
1,64,3.082e-06,2.7e-06,4.09e-06,2.77e-06,4.09e-06
1,64,3.078e-06,2.66e-06,4.08e-06,2.785e-06,4.08e-06
1,64,3.265e-06,2.73e-06,4.64e-06,2.845e-06,4.64e-06
1,64,3.47e-06,2.76e-06,4.36e-06,3.38e-06,4.36e-06
1,64,3.195e-06,2.74e-06,4.16e-06,2.94e-06,4.16e-06
1,64,3.257e-06,2.53e-06,4.83e-06,2.835e-06,4.83e-06
1,64,3.362e-06,2.28e-06,4.41e-06,3.38e-06,4.41e-06
1,64,3.125e-06,2.73e-06,4.03e-06,2.87e-06,4.03e-06
1,64,3.25e-06,2.64e-06,4.67e-06,2.845e-06,4.67e-06
1,64,3.205e-06,2.75e-06,4.34e-06,2.865e-06,4.34e-06
1,64,3.12e-06,2.701e-06,4.11e-06,2.835e-06,4.11e-06
1,64,3.293e-06,2.42e-06,4.721e-06,3.015e-06,4.721e-06
1,64,3.133e-06,2.71e-06,4.15e-06,2.835e-06,4.15e-06
1,64,3.26e-06,2.88e-06,4.23e-06,2.965e-06,4.23e-06
1,64,3.318e-06,2.68e-06,5.05e-06,2.77e-06,5.05e-06
1,64,3.222e-06,2.15e-06,4.34e-06,3.2e-06,4.34e-06
1,64,3.173e-06,2.81e-06,4.11e-06,2.886e-06,4.11e-06
1,64,3.233e-06,2.72e-06,4.61e-06,2.8e-06,4.61e-06
1,64,3.33e-06,2.72e-06,4.37e-06,3.115e-06,4.37e-06
1,64,3.133e-06,2.74e-06,4.27e-06,2.76e-06,4.27e-06
1,64,3.307e-06,2.63e-06,4.7e-06,2.95e-06,4.7e-06
1,64,3.118e-06,2.7e-06,4.01e-06,2.88e-06,4.01e-06
1,64,3.163e-06,2.55e-06,4.351e-06,2.876e-06,4.351e-06
1,64,3.26e-06,2.62e-06,4.59e-06,2.915e-06,4.59e-06
1,64,3.265e-06,2.74e-06,4.3e-06,3.01e-06,4.3e-06
1,64,3.063e-06,2.62e-06,4.03e-06,2.8e-06,4.03e-06
1,64,3.247e-06,2.55e-06,4.69e-06,2.875e-06,4.69e-06
1,64,3.305e-06,2.76e-06,4.55e-06,2.955e-06,4.55e-06
1,64,3.108e-06,2.66e-06,4.28e-06,2.745e-06,4.28e-06
